RS_BOA	RS_SSP	RS_MFPT	RS_BTR	RS_SI
1.0986122886681098	3.72771015092901	0.0012563906725843	1.0986122886681098	1.2000000000000002
-1.0986122886681098	-3.636418723151168	-0.0007073030503874	-1.0986122886681098	-1.2000000000000002
1.0986122886681098	3.5913406814081985	0.0006913727361124	1.0986122886681098	1.2000000000000002
-1.0986122886681098	-4.168219437555507	-0.011665523002708	-1.0986122886681096	-1.8000000000000005
1.0986122886681098	3.550452247585919	0.0132350574225702	1.0986122886681098	1.0000000000000002
-1.466337068793427	-4.550277444011199	-0.0175953856609237	-1.4663370687934272	-2.4000000000000004
1.466337068793427	3.801683475378998	0.0258113259600616	1.466337068793427	1.4
-1.0986122886681098	-3.721282538147334	-0.0013636888109957	-1.0986122886681098	-1.2000000000000002
-1.0986122886681098	-3.35346864218088	-0.0021540881126873	-1.0986122886681091	-0.8
1.0986122886681098	4.037846012102502	0.001696793964896	1.0986122886681096	1.6000000000000003
-2.0149030205422647	-4.123058178526962	-0.0223021765554254	-2.014903020542265	-1.6
2.2512917986064958	4.616618960374706	0.0175203716764305	2.251291798606495	2.4
-0.3184537311185346	-0.0739607337752088	-0.0109002038178503	-0.3184537311185344	-0.1999999999999999
2.079441541679836	4.359759179399875	0.0032404737509633	2.079441541679836	2.0
0.2876820724517808	-0.0436976818703015	-0.0113425237310529	0.287682072451781	-0.1999999999999999
2.3978952727983707	4.92021763385855	0.0182979391529411	2.3978952727983702	2.4
-1.791759469228055	-3.765924575367484	-0.0270389702085855	-1.7917594692280552	-1.0
2.159484249353372	4.578869443281602	0.026908171172531	2.159484249353373	3.0
0.0870113769896296	-0.1364536807473255	-0.0125602485419645	0.0870113769896299	-0.1999999999999999
2.159484249353372	4.878164074475981	0.0275512187545455	2.159484249353373	3.0
-2.03688192726104	-4.102671016447427	-0.0277749006292026	-2.03688192726104	-1.4
2.079441541679836	4.576713065993102	0.0213412925153097	2.079441541679836	2.6
-0.8649974374866046	-1.047841645940781	-0.0146734311937726	-0.8649974374866044	-0.5999999999999999
2.079441541679836	4.562913794283699	0.0211416769092501	2.079441541679836	2.6
-0.1541506798272583	-0.6668431375387276	-0.0138106124218577	-0.1541506798272585	-0.4000000000000001
2.079441541679836	4.876330834816224	0.0217784796622508	2.079441541679836	2.6
-2.19722457733622	-4.381191045649504	-0.0309065500645186	-2.19722457733622	-2.2
2.19722457733622	4.351010869466269	0.0179876728241419	2.19722457733622	2.4
-1.7346010553881064	-4.103021751280939	-0.0263733403632257	-1.7346010553881062	-1.6
1.7346010553881064	4.558810601151302	0.0179409753136773	1.7346010553881068	2.4
-1.0986122886681098	-3.6305913574623534	-0.0007033774430721	-1.0986122886681098	-1.2000000000000002
1.0986122886681098	3.587359298909398	0.0006851842656155	1.0986122886681098	1.2000000000000002
-1.6094379124341005	-3.95990300556822	-0.002236514648544	-1.6094379124341005	-1.4
1.6094379124341005	4.126257782552845	0.0013015834092543	1.6094379124341005	1.6000000000000003
-1.0986122886681098	-3.6311298282672793	-0.0007072584169361	-1.0986122886681098	-1.2000000000000002
-1.0986122886681098	-3.2994889046405738	-0.0017128076208861	-1.0986122886681091	-0.8
1.0986122886681098	4.0035114284913815	0.0012870221363083	1.0986122886681096	1.6000000000000003
-1.0986122886681098	-3.5699630126171225	-0.0005488007455471	-1.0986122886681098	-1.2000000000000002
1.0986122886681098	3.539419490115977	0.0005294589300903	1.0986122886681098	1.2000000000000002
-1.466337068793427	-3.500716709914156	-0.0141422213613885	-1.4663370687934272	-1.0
1.466337068793427	4.506797790104211	0.0023619256792213	1.466337068793427	2.0
-1.540445040947149	-3.6333038417021695	-0.0189095686915918	-1.5404450409471488	-1.0
2.079441541679836	4.578623022164672	0.0209648069508911	2.079441541679836	2.6
0.2876820724517808	-0.0611989481677429	-0.0115466861687632	0.287682072451781	-0.1999999999999999
2.079441541679836	4.877174773284329	0.0214150638248318	2.079441541679836	2.6
-1.6094379124341005	-4.380774177219048	-0.0117431967851112	-1.6094379124341005	-1.8000000000000005
1.6094379124341005	4.327111043366892	0.0168970025982306	1.6094379124341005	1.6
