RS_BOA	RS_SSP	RS_MFPT	RS_BTR	RS_SI
-1.0986122886681098	-0.8316811746920498	-0.0013887078245062	-1.0986122886681098	-0.1111111111111109
-0.2876820724517809	0.0238321272994603	-0.0005584737858049	-0.2876820724517809	0.1111111111111111
-0.2876820724517809	0.2853723739168639	5.972093686108706e-05	-0.2876820724517809	0.1111111111111111
-0.8754687373538999	-1.3368586257709736	-0.0022732464077567	-0.8754687373538999	-0.2222222222222221
-2.240709689275958	-0.3581477814188158	-0.000239433978723	-2.240709689275958	-0.4444444444444444
-1.0986122886681098	-2.031829564096838	-0.0026837543529532	-1.0986122886681098	-0.4444444444444442
0.0953101798043249	0.9126988238523094	0.0015746678214042	0.0953101798043247	0.2222222222222221
-4.158883083359672	-4.687102250441137	-0.0094811856243516	-4.158883083359672	-1.3333333333333333
-2.0149030205422647	-3.044295296716117	-0.0071878924720412	-2.014903020542265	-0.3333333333333332
-2.079441541679836	-5.447041384496137	-0.0096546994861983	-2.079441541679836	-0.8888888888888886
-2.2870809064580806	-3.1991611209588804	-0.0091401932726777	-2.2870809064580806	-0.3333333333333332
-1.9636097261547143	-3.0410330628815188	-0.0071342204299565	-1.9636097261547143	-0.3333333333333332
-2.70805020110221	-3.7876791245279415	-0.0079370392468745	-2.70805020110221	-0.6666666666666666
-2.2870809064580806	-4.083966870634567	-0.0094575644525358	-2.2870809064580806	-0.5555555555555554
-2.079441541679836	-3.407914539128412	-0.0091150804127396	-2.079441541679836	-0.6666666666666664
-1.9723434061234688	-3.654742804413133	-0.0075792825328773	-1.972343406123469	-0.3333333333333332
-1.6739764335716716	-3.99323472327434	-0.0095198057654928	-1.6739764335716716	-0.5555555555555554
-2.367123614131617	-4.040818748727075	-0.009449915833845	-2.367123614131617	-0.6666666666666664
-1.6739764335716716	-3.979362059547853	-0.0094452736593955	-1.6739764335716716	-0.5555555555555554
-2.079441541679836	-3.4186712143659754	-0.0091210877481465	-2.079441541679836	-0.6666666666666664
-2.367123614131617	-3.622582221038449	-0.0092983522553071	-2.367123614131617	-0.6666666666666664
-2.772588722239781	-5.933337200388132	-0.0096846188278527	-2.772588722239781	-0.9999999999999998
-2.772588722239781	-3.9383334427429895	-0.0093484072564372	-2.772588722239781	-0.7777777777777777
-2.0149030205422647	-2.9878595608500507	-0.0069134568481998	-2.0149030205422647	-0.3333333333333332
-4.820281565605037	-4.7506122848207895	-0.0086787052172253	-4.820281565605036	-0.7777777777777777
-2.740840023925201	-4.423553128805957	-0.0084377086710775	-2.740840023925201	-0.6666666666666666
-4.852030263919617	-6.350140318781184	-0.0097027338565367	-4.852030263919617	-1.333333333333333
-2.2870809064580806	-4.093684898946999	-0.0094711500716502	-2.2870809064580806	-0.5555555555555554
-1.9459101490553128	-2.980874479411061	-0.0067994473517095	-1.9459101490553128	-0.3333333333333332
-1.7047480922384253	-2.952591282666837	-0.0060286765905611	-1.7047480922384253	-0.3333333333333332
-2.583997552432231	-3.3462015967993834	-0.0073178545100263	-2.583997552432231	-0.2222222222222221
-2.079441541679836	-2.982925036594845	-0.0061466513244377	-2.079441541679836	-0.3333333333333332
-2.772588722239781	-4.139981479954804	-0.0093453561380498	-2.772588722239781	-0.9999999999999998
-1.6094379124341005	-2.4263000530670253	-0.0043538315187171	-1.6094379124341005	-0.3333333333333332
-1.6739764335716716	-3.97934824635246	-0.0094452694740233	-1.6739764335716716	-0.5555555555555554
-0.7339691750802004	-1.2389924421930392	-0.0025549411650799	-0.7339691750802004	0.2222222222222223
-2.772588722239781	-5.745004215189745	-0.0096749448897908	-2.772588722239781	-0.9999999999999998
-1.856297990365626	-4.0323089836683135	-0.0094626431223298	-1.856297990365626	-0.5555555555555554
-4.158883083359672	-4.779575400180937	-0.0095031266520772	-4.158883083359672	-1.3333333333333333
-1.992430164690206	-2.742447562668034	-0.0056194723832171	-1.9924301646902056	-0.3333333333333332
-2.031432322493475	-3.0464414299299065	-0.0072326422068415	-2.031432322493475	-0.3333333333333332
-1.9636097261547143	-3.71331737696012	-0.0078484767585187	-1.9636097261547143	-0.3333333333333332
-1.856297990365626	-2.603966312452103	-0.0087509004402382	-1.856297990365626	-0.3333333333333332
-2.2870809064580806	-4.094220173909829	-0.0095304109933031	-2.2870809064580806	-0.5555555555555554
-4.110873864173311	-4.399883513873367	-0.00844529025971	-4.110873864173311	-1.0
-1.9636097261547143	-3.256374892288416	-0.0074367814509899	-1.9636097261547143	-0.3333333333333332
-2.772588722239781	-5.733702587638509	-0.0096429637449891	-2.772588722239781	-0.9999999999999998
-4.852030263919617	-5.011143831061776	-0.0094862008983708	-4.852030263919617	-1.111111111111111
-2.4849066497880004	-3.3122078756020583	-0.0065866443706602	-2.484906649788	-0.4444444444444444
-1.6739764335716716	-3.982979908368817	-0.0094466703105618	-1.6739764335716716	-0.5555555555555554
-2.367123614131617	-5.490785139414048	-0.0097095723696024	-2.367123614131617	-0.8888888888888886
-1.1631508098056809	-1.5895813635148737	-0.0027718077714908	-1.163150809805681	0.0
-4.852030263919617	-5.413653985610738	-0.0095853328522263	-4.852030263919617	-1.6666666666666663
-1.5040773967762742	-2.4085322826880238	-0.0043087045456419	-1.5040773967762742	-0.3333333333333332
-1.791759469228055	-2.728747237463967	-0.0056749061381811	-1.7917594692280547	-0.3333333333333332
-2.277267285009756	-2.9574887405912715	-0.005880216301248	-2.277267285009756	-0.2222222222222221
-2.079441541679836	-3.4216508703420474	-0.0092023321971624	-2.079441541679836	-0.6666666666666664
-4.158883083359672	-4.780786751276354	-0.0095454583394883	-4.158883083359672	-1.3333333333333333
-1.7047480922384253	-2.705605444647624	-0.0055564115209256	-1.7047480922384253	-0.3333333333333332
-2.772588722239781	-4.739932099485927	-0.009561528025677	-2.772588722239781	-0.9999999999999998
-4.852030263919617	-8.025449271632695	-0.0097731617062472	-4.852030263919617	-1.8888888888888888
-4.158883083359672	-5.9317824052841885	-0.009682773597042	-4.158883083359672	-1.5555555555555554
-2.079441541679836	-5.447086546588203	-0.0096592051811497	-2.079441541679836	-0.8888888888888886
-2.26002547857525	-3.003396336679427	-0.0068300848210585	-2.2600254785752494	-0.3333333333333332
-2.772588722239781	-5.921719487603444	-0.0096539346768001	-2.772588722239781	-0.9999999999999998
-2.367123614131617	-5.490305334337124	-0.0096599456229341	-2.367123614131617	-0.8888888888888886
-2.079441541679836	-3.408152761077631	-0.009121033721542	-2.079441541679836	-0.6666666666666664
-2.772588722239781	-4.379904351822844	-0.0094994144712914	-2.772588722239781	-0.7777777777777777
-2.222542385320509	-2.8771796138562995	-0.0068128275649251	-2.222542385320509	0.0
-1.9723434061234688	-2.968435778527088	-0.0067821888550568	-1.972343406123469	-0.3333333333333332
-2.772588722239781	-4.360972514528468	-0.0094123130026457	-2.772588722239781	-0.7777777777777777
-4.852030263919617	-5.029345149158055	-0.009567077132698	-4.852030263919617	-1.111111111111111
-2.302585092994045	-3.682287342476275	-0.0076979649903118	-2.302585092994046	-0.3333333333333332
-1.856297990365626	-4.032864856410377	-0.0095280461889566	-1.856297990365626	-0.5555555555555554
-2.367123614131617	-5.490327843224237	-0.0096599935179739	-2.367123614131617	-0.8888888888888886
-2.772588722239781	-5.933803452444774	-0.0097261274585081	-2.772588722239781	-0.9999999999999998
-2.079441541679836	-4.117705646807557	-0.0094778836748305	-2.079441541679836	-0.6666666666666664
-2.079441541679836	-4.115935944897916	-0.009408441660499	-2.079441541679836	-0.6666666666666664
-2.772588722239781	-4.738382255043548	-0.0095117495282055	-2.772588722239781	-0.9999999999999998
-4.127134385045092	-4.503449990962023	-0.0085695584272753	-4.127134385045092	-1.0
-2.772588722239781	-7.516738300992559	-0.0097340248410393	-2.772588722239781	-1.222222222222222
-1.6094379124341005	-2.7193417542058205	-0.0055797718757653	-1.6094379124341005	-0.3333333333333332
-2.5494451709255714	-1.1981686880104707	-0.001834917660105	-2.5494451709255714	-0.6666666666666665
-0.4382549309311552	-0.0024544485888866	-0.0003368305906646	-0.4382549309311551	0.1111111111111111
-0.6931471805599453	-0.692496834034955	-0.0015421441033523	-0.6931471805599453	-0.2222222222222222
-0.6035350218702582	0.5476697915972157	0.0021791279118135	-0.603535021870258	0.5555555555555558
-0.4382549309311552	0.0845158227142008	-8.343171556958158e-05	-0.4382549309311551	0.1111111111111111
-0.949080554697146	-1.27135057292668	-0.0023659996422503	-0.949080554697146	-0.2222222222222221
-0.6325225587435105	0.5600501878928378	0.0023401581987751	-0.6325225587435103	0.5555555555555558
-0.4700036292457356	-0.2288598986443456	-0.000877649820312	-0.4700036292457353	0.0
-0.5108256237659907	0.0272499983973287	-0.0002964697537082	-0.5108256237659907	0.1111111111111111
0.0	0.6624635115438936	0.002399874400808	4.440892098500625e-16	0.5555555555555558
-0.8266785731844679	-0.6184918006063944	-0.0016933424700532	-0.8266785731844679	0.0
0.0	0.7015806654189126	0.0025716313640548	4.440892098500625e-16	0.5555555555555558
-0.4700036292457356	-0.2273582342690373	-0.0008761726827778	-0.4700036292457353	0.0
-0.6931471805599453	-0.5705372384214287	-0.0015871254633406	-0.6931471805599448	0.0
-1.3862943611198906	-1.2333272065925227	-0.0020661683125519	-1.3862943611198904	-0.2222222222222221
-0.9808292530117262	-1.063726940971388	-0.0020061901914687	-0.9808292530117262	-0.111111111111111
-0.4054651081081644	-0.047852867563624	-0.0005055696376395	-0.4054651081081643	0.1111111111111111
-3.0285220963769817	-1.3855430367978243	-0.0018662851516226	-3.028522096376982	-0.3333333333333332
-1.1314021114911006	-1.7143062580666455	-0.0030040284833149	-1.1314021114911006	-0.2222222222222221
-3.4657359027997265	-1.844492203203378	-0.0024293671294889	-3.4657359027997265	-0.5555555555555555
-0.6325225587435105	0.5294947558683765	0.0021776082347509	-0.6325225587435103	0.5555555555555558
-0.4054651081081644	0.1413522595981392	5.4317041238762746e-05	-0.4054651081081643	0.1111111111111111
-0.1823215567939546	0.269822600100136	0.0003086530980912	-0.1823215567939546	0.1111111111111111
-0.949080554697146	0.1336566083537522	0.0011991380194211	-0.949080554697146	1.1102230246251563e-16
-0.4054651081081644	0.1197952297490176	-9.346163100849543e-05	-0.4054651081081643	0.1111111111111111
-0.9808292530117262	-1.7961388998141832	-0.0031342320650577	-0.9808292530117262	-0.3333333333333332
0.0	0.5345574500139879	0.0009722742173867	-2.220446049250313e-16	0.1111111111111111
0.0	0.701589338441181	0.0025717373654488	4.440892098500625e-16	0.5555555555555558
0.6931471805599453	1.9242419085592772	0.0047409644798597	0.6931471805599451	0.666666666666667
-1.3862943611198906	-1.1037796762587673	-0.0018065726525771	-1.3862943611198904	-0.2222222222222221
-0.2876820724517809	0.6398926298890141	0.0023183147787112	-0.2876820724517809	0.5555555555555558
-2.5494451709255714	-1.196683419516126	-0.0018367833101264	-2.5494451709255714	-0.6666666666666665
-0.4054651081081644	0.2890781429488003	0.0004324759562543	-0.4054651081081643	0.1111111111111111
-0.4382549309311552	-0.0914321877111157	-0.000593806090632	-0.4382549309311551	0.1111111111111111
-0.5436154465889814	-0.020444365576781	-0.0004058395742091	-0.5436154465889813	0.1111111111111111
-0.2076393647782445	0.6535131724565584	0.0023023840534381	-0.2076393647782445	0.5555555555555558
-0.6325225587435105	0.5155939641736718	0.0021295952319163	-0.6325225587435103	0.5555555555555558
-2.517696472610991	-0.9646652912211886	-0.0014317497760839	-2.517696472610991	-0.5555555555555554
-0.4382549309311552	0.037695440471589	-0.0002412643469231	-0.4382549309311551	0.1111111111111111
-1.3862943611198906	-0.5690717436955356	-0.0002750862544717	-1.3862943611198904	-0.2222222222222221
-3.060270794691562	-1.031845802331611	-0.0006825196611103	-3.060270794691562	-0.4444444444444443
-0.6931471805599453	-0.3545409031279194	-0.0006031080547829	-0.6931471805599453	1.1102230246251563e-16
0.0	0.6977897462427183	0.0025622130566136	4.440892098500625e-16	0.5555555555555558
-0.9808292530117262	-1.0049247310290823	-0.0021131051525278	-0.9808292530117262	-0.2222222222222222
0.4855078157817007	1.521009140136645	0.0040701727102369	0.4855078157817007	0.666666666666667
-3.060270794691562	-2.6872684257084627	-0.0035534773980567	-3.060270794691562	-1.0
0.0	0.5489424843758774	0.0010150826769181	-2.220446049250313e-16	0.1111111111111111
-0.1823215567939546	0.2164404963679349	0.0001673429537609	-0.1823215567939546	0.1111111111111111
-0.6931471805599453	0.4777626957997107	0.0019565399131883	-0.6931471805599453	1.1102230246251563e-16
-0.4700036292457356	-0.4910643269914431	-0.0014217774436224	-0.4700036292457353	0.0
-2.5494451709255714	-1.3208297573582388	-0.0020834542793742	-2.5494451709255714	-0.6666666666666665
-0.1823215567939546	0.3315790092005085	0.0005159992455332	-0.1823215567939546	0.1111111111111111
-1.1631508098056809	-2.416995959936862	-0.0036478920637119	-1.163150809805681	-0.3333333333333332
-3.4657359027997265	-4.092127772921927	-0.0041671721280028	-3.4657359027997265	-1.222222222222222
-2.772588722239781	-1.4521316267293496	-0.0021579365152895	-2.772588722239781	-0.8888888888888888
-0.6931471805599453	-0.8279695960187448	-0.0018066473477426	-0.6931471805599453	-0.2222222222222222
-0.6286086594223741	0.0972352093457757	-3.242346809137356e-05	-0.6286086594223739	0.1111111111111111
-1.3862943611198906	-0.7053167620932125	-0.0006277251557804	-1.3862943611198904	-0.2222222222222221
-0.9808292530117262	-0.8502193411227259	-0.0018335095005619	-0.9808292530117262	-0.2222222222222222
-0.4700036292457356	-0.363620938166548	-0.001162997419605	-0.4700036292457353	0.0
-1.1631508098056809	-0.9249020554150928	-0.0017377454594568	-1.163150809805681	-0.111111111111111
-0.5389965007326869	0.8244273022246968	0.0026949367695132	-0.5389965007326867	0.666666666666667
-0.4054651081081644	0.138580245625763	4.741883977464915e-05	-0.4054651081081643	0.1111111111111111
-1.1631508098056809	-0.3019852440792025	5.523816945515953e-05	-1.163150809805681	-0.111111111111111
-3.060270794691562	-1.7270279315768546	-0.0023782954880148	-3.060270794691562	-0.4444444444444443
-0.7621400520468967	-0.1960619184712379	-0.0008894237472611	-0.7621400520468964	0.1111111111111111
-0.2876820724517809	0.6129083102651934	0.0022278604944059	-0.2876820724517809	0.5555555555555558
-0.9808292530117262	-0.7900974121645302	-0.001719586905862	-0.9808292530117262	-0.2222222222222222
-1.3862943611198906	-1.4936023029698644	-0.0024735532593799	-1.3862943611198904	-0.2222222222222221
-0.5753641449035618	-0.5915447280809816	-0.0016652910928284	-0.5753641449035616	0.0
-0.5753641449035618	-0.3166940805150662	-0.0011256320331896	-0.5753641449035616	0.0
-1.1631508098056809	-1.7791610040099537	-0.0031279534055717	-1.163150809805681	-0.3333333333333332
-2.517696472610991	-1.0130061672488404	-0.0015648586468135	-2.517696472610991	-0.5555555555555554
-1.3862943611198906	-2.742608831540436	-0.0037651117822424	-1.3862943611198904	-0.5555555555555554
-0.1823215567939546	0.3352813491859935	0.0005255749023348	-0.1823215567939546	0.1111111111111111
-4.158883083359672	-4.675391395188232	-0.0095034724682312	-4.158883083359672	-1.3333333333333333
-2.006534770871748	-3.0279841967499315	-0.0071732175422074	-2.006534770871748	-0.3333333333333332
-2.079441541679836	-5.431458908003211	-0.0096648263832699	-2.079441541679836	-0.8888888888888886
-2.2870809064580806	-3.184927521555533	-0.0091277728224468	-2.2870809064580806	-0.3333333333333332
-1.9723434061234688	-3.0238920608920625	-0.007113930371572	-1.972343406123469	-0.3333333333333332
-2.699681951431693	-3.771533610671953	-0.0079414646631983	-2.699681951431693	-0.6666666666666666
-2.2870809064580806	-4.058964369061066	-0.0094584541900342	-2.2870809064580806	-0.5555555555555554
-2.079441541679836	-3.396922148183937	-0.0091087478183209	-2.079441541679836	-0.6666666666666664
-1.9723434061234688	-3.636117178678487	-0.007566169659355	-1.972343406123469	-0.3333333333333332
-1.6739764335716716	-3.977608253898576	-0.0095163269776852	-1.6739764335716716	-0.5555555555555554
-2.367123614131617	-4.029358131082198	-0.0094513084581089	-2.367123614131617	-0.6666666666666664
-1.6739764335716716	-3.954243247530452	-0.0094358266607077	-1.6739764335716716	-0.5555555555555554
-2.079441541679836	-3.407661646001806	-0.0091149564697816	-2.079441541679836	-0.6666666666666664
-2.367123614131617	-3.611672603362336	-0.0092955362730652	-2.367123614131617	-0.6666666666666664
-2.772588722239781	-5.917736194696889	-0.0096967502440125	-2.772588722239781	-0.9999999999999998
-2.772588722239781	-3.927429448932582	-0.0093501155514813	-2.772588722239781	-0.7777777777777777
-2.0149030205422647	-2.9748470014964634	-0.0069201750086794	-2.0149030205422647	-0.3333333333333332
-4.820281565605037	-4.7358960436224935	-0.0087002680783187	-4.820281565605036	-0.7777777777777777
-2.740840023925201	-4.408676749326462	-0.0084600606942655	-2.740840023925201	-0.6666666666666666
-4.852030263919617	-6.33459619528776	-0.0097233569950641	-4.852030263919617	-1.333333333333333
-2.2870809064580806	-4.078072725090912	-0.0094708130228908	-2.2870809064580806	-0.5555555555555554
-1.9547990964725592	-2.9629948558703885	-0.0067771175952701	-1.9547990964725597	-0.3333333333333332
-1.7047480922384253	-2.935472915717521	-0.0060224731799473	-1.7047480922384253	-0.3333333333333332
-2.59338729278207	-3.1585880765172365	-0.0074155081595096	-2.59338729278207	-0.2222222222222223
-2.079441541679836	-2.9679487329085124	-0.0061534708813039	-2.079441541679836	-0.3333333333333332
-2.772588722239781	-4.129842057314053	-0.0093579960838118	-2.772588722239781	-0.9999999999999998
-1.6094379124341005	-2.411484304194201	-0.0043557056109556	-1.6094379124341005	-0.3333333333333332
-1.6739764335716716	-3.954216197170563	-0.0094358112578567	-1.6739764335716716	-0.5555555555555554
-0.7339691750802004	-0.9868293986899316	-0.002450385006487	-0.7339691750802002	0.2222222222222221
-2.772588722239781	-5.7293352023446	-0.0096845723657867	-2.772588722239781	-0.9999999999999998
-1.856297990365626	-4.01666533356652	-0.0094591768106262	-1.856297990365626	-0.5555555555555554
-4.158883083359672	-4.767710297229537	-0.0095255731504463	-4.158883083359672	-1.3333333333333333
-1.992430164690206	-2.7261284568625546	-0.005612642008551	-1.9924301646902056	-0.3333333333333332
-2.031432322493475	-3.0329881546317634	-0.0072355498777371	-2.031432322493475	-0.3333333333333332
-1.9723434061234688	-3.6953843436804696	-0.0078370085071223	-1.972343406123469	-0.3333333333333332
-1.856297990365626	-2.5896164743753736	-0.0087228379474976	-1.856297990365626	-0.3333333333333332
-2.2870809064580806	-4.0786926247769255	-0.009530856225755	-2.2870809064580806	-0.5555555555555554
-4.110873864173311	-4.385103511494649	-0.0084691024274675	-4.110873864173311	-1.0
-1.9723434061234688	-3.238967183825697	-0.0074195424380285	-1.972343406123469	-0.3333333333333332
-2.772588722239781	-5.707888369304317	-0.0096615814969456	-2.772588722239781	-0.9999999999999998
-4.852030263919617	-4.983955478889529	-0.0095166873230236	-4.852030263919617	-1.111111111111111
-2.4849066497880004	-3.297436364421153	-0.0065960621363832	-2.484906649788	-0.4444444444444444
-1.6739764335716716	-3.957863301719053	-0.0094398874910398	-1.6739764335716716	-0.5555555555555554
-2.367123614131617	-5.475297524847152	-0.0097208714371467	-2.367123614131617	-0.8888888888888886
-1.1631508098056809	-1.5731670676715983	-0.0027621527430405	-1.163150809805681	0.0
-4.852030263919617	-5.40326931607889	-0.0096164917996457	-4.852030263919617	-1.6666666666666663
-1.5040773967762742	-2.39346653854412	-0.0043092470987833	-1.5040773967762742	-0.3333333333333332
-1.791759469228055	-2.714729935497457	-0.0056810060347065	-1.7917594692280547	-0.3333333333333332
-2.327277705584417	-2.7275165895990803	-0.0060688582261683	-2.327277705584417	-0.2222222222222223
-2.079441541679836	-3.410800807232763	-0.0091970911789202	-2.079441541679836	-0.6666666666666664
-4.158883083359672	-4.769069400243906	-0.0095684440752753	-4.158883083359672	-1.3333333333333333
-1.7047480922384253	-2.68927374289685	-0.005548864323856	-1.7047480922384253	-0.3333333333333332
-2.772588722239781	-4.729663315418685	-0.0095778486083599	-2.772588722239781	-0.9999999999999998
-4.852030263919617	-8.009548627960001	-0.0098077899186358	-4.852030263919617	-1.8888888888888888
-4.158883083359672	-5.916253124757273	-0.0097099852001034	-4.158883083359672	-1.5555555555555554
-2.079441541679836	-5.431494664146731	-0.0096694855285106	-2.079441541679836	-0.8888888888888886
-2.26002547857525	-2.9856101398421417	-0.0068088508884011	-2.2600254785752494	-0.3333333333333332
-2.772588722239781	-5.8957880315819295	-0.0096774763864564	-2.772588722239781	-0.9999999999999998
-2.367123614131617	-5.47472737001864	-0.0096706612679589	-2.367123614131617	-0.8888888888888886
-2.079441541679836	-3.3971432813669424	-0.0091148768877963	-2.079441541679836	-0.6666666666666664
-2.772588722239781	-4.368141043780487	-0.0095018716612897	-2.772588722239781	-0.7777777777777777
-2.222542385320509	-2.861778719970531	-0.0068082806854126	-2.222542385320509	0.0
-1.9723434061234688	-2.9506161840793754	-0.0067599266029642	-1.972343406123469	-0.3333333333333332
-2.772588722239781	-4.333176705607826	-0.0094141754001285	-2.772588722239781	-0.7777777777777777
-4.852030263919617	-5.01773610023262	-0.0095837139484457	-4.852030263919617	-1.111111111111111
-2.302585092994045	-3.66726423924269	-0.0077058697597135	-2.302585092994046	-0.3333333333333332
-1.856297990365626	-4.017304828259379	-0.0095251799910079	-1.856297990365626	-0.5555555555555554
-2.367123614131617	-5.474728638609276	-0.009670798020674	-2.367123614131617	-0.8888888888888886
-2.772588722239781	-5.918307273036286	-0.0097386374230477	-2.772588722239781	-0.9999999999999998
-2.079441541679836	-4.106065009469386	-0.0094790828591971	-2.079441541679836	-0.6666666666666664
-2.079441541679836	-4.10414477113215	-0.0094088883095915	-2.079441541679836	-0.6666666666666664
-2.772588722239781	-4.727925853009959	-0.0095275431486216	-2.772588722239781	-0.9999999999999998
-4.127134385045092	-4.4886987143080805	-0.0085976269549825	-4.127134385045092	-1.0
-2.772588722239781	-7.500511718171396	-0.0097563115151902	-2.772588722239781	-1.222222222222222
-1.6094379124341005	-2.7028064977247186	-0.0055714970291617	-1.6094379124341005	-0.3333333333333332
-4.158883083359672	-3.6030915284889775	-0.0090215388196274	-4.158883083359672	-1.3333333333333333
-2.0149030205422647	-2.5294673855536525	-0.0067976634031841	-2.014903020542265	-0.3333333333333332
-2.079441541679836	-3.528552766903475	-0.0091595289689693	-2.079441541679836	-0.6666666666666664
-2.2870809064580806	-2.061310183178545	-0.0080215768732429	-2.2870809064580806	-0.3333333333333332
-1.9810014688665836	-2.526073697615004	-0.0067376284395557	-1.9810014688665836	-0.3333333333333332
-2.70805020110221	-3.703049721468743	-0.0080119647475366	-2.70805020110221	-0.6666666666666666
-2.2870809064580806	-2.125841482317482	-0.008023258962093	-2.2870809064580806	-0.3333333333333332
-2.079441541679836	-2.8087697566759364	-0.0086911830442068	-2.079441541679836	-0.6666666666666664
-1.9810014688665836	-2.750816145016074	-0.007013873130072	-1.9810014688665831	-0.3333333333333332
-1.6739764335716716	-2.049317285584784	-0.0080922148345494	-1.6739764335716716	-0.3333333333333332
-2.367123614131617	-3.056365998897079	-0.0089570378460047	-2.367123614131617	-0.6666666666666664
-1.6739764335716716	-2.033333866424991	-0.0079643783526511	-1.6739764335716716	-0.3333333333333332
-2.079441541679836	-2.818453764109546	-0.0086998661731264	-2.079441541679836	-0.6666666666666664
-2.367123614131617	-3.0471158149397293	-0.0089564987205823	-2.367123614131617	-0.6666666666666664
-2.772588722239781	-4.008442931478851	-0.0092874445211978	-2.772588722239781	-0.7777777777777777
-2.772588722239781	-3.294653028062787	-0.0089853419499632	-2.772588722239781	-0.7777777777777777
-2.0149030205422647	-2.4847303717011133	-0.0065275310999984	-2.0149030205422647	-0.3333333333333332
-4.820281565605037	-3.772450830702301	-0.0083155563587336	-4.820281565605036	-0.7777777777777777
-2.740840023925201	-4.130189249876163	-0.0084141322661448	-2.740840023925201	-0.6666666666666666
-4.852030263919617	-4.418382583516934	-0.0093348304878493	-4.852030263919617	-1.111111111111111
-2.2870809064580806	-2.136992910295783	-0.0080601544840769	-2.2870809064580806	-0.3333333333333332
-1.9636097261547143	-2.478154082951908	-0.0064076266721141	-1.9636097261547143	-0.3333333333333332
-1.7047480922384253	-2.511312345133103	-0.0057886174609083	-1.7047480922384253	-0.3333333333333332
-2.6567569067146595	-2.749609804253155	-0.0068220990704679	-2.6567569067146595	-0.3333333333333332
-2.079441541679836	-2.549476041024895	-0.0059319782963274	-2.079441541679836	-0.3333333333333332
-2.772588722239781	-4.0198974639732405	-0.0092830792592338	-2.772588722239781	-0.9999999999999998
-1.6094379124341005	-2.0101369774412747	-0.0039995659714711	-1.6094379124341005	-0.3333333333333332
-1.6739764335716716	-2.033339018473931	-0.0079643927325244	-1.6739764335716716	-0.3333333333333332
-0.8109302162163288	-0.775750100763035	-0.0018441345567527	-0.8109302162163285	0.1111111111111111
-2.772588722239781	-3.8261746354437913	-0.0092185925481404	-2.772588722239781	-0.7777777777777777
-1.856297990365626	-2.0775474080548944	-0.0080388196574203	-1.856297990365626	-0.3333333333333332
-4.158883083359672	-3.737184556714868	-0.0091003257524316	-4.158883083359672	-1.3333333333333333
-1.992430164690206	-2.2916165370924397	-0.005265417433267	-1.9924301646902056	-0.3333333333333332
-2.031432322493475	-2.5311639775788786	-0.006841319173802	-2.031432322493475	-0.3333333333333332
-1.9810014688665836	-2.797489527422158	-0.0072956634687759	-1.9810014688665836	-0.3333333333333332
-1.856297990365626	-1.99589248626664	-0.0079921735151286	-1.856297990365626	-0.3333333333333332
-2.2870809064580806	-2.1384994293331365	-0.0081377549289945	-2.2870809064580806	-0.3333333333333332
-4.110873864173311	-3.393290867634082	-0.0080036071976492	-4.110873864173311	-1.0
-1.9810014688665836	-2.754340510537226	-0.0071463296316201	-1.9810014688665836	-0.3333333333333332
-2.772588722239781	-3.814176606231141	-0.0091629331155806	-2.772588722239781	-0.7777777777777777
-4.852030263919617	-3.962425738022963	-0.0090943082093214	-4.852030263919617	-1.111111111111111
-2.4849066497880004	-2.804293223474801	-0.0062827840337001	-2.484906649788	-0.4444444444444444
-1.6739764335716716	-2.0365595117729605	-0.0079725679451365	-1.6739764335716716	-0.3333333333333332
-2.367123614131617	-3.57311354432868	-0.0092333791475182	-2.367123614131617	-0.6666666666666664
-1.1631508098056809	-1.087943915824359	-0.0019958835583112	-1.163150809805681	0.0
-4.852030263919617	-5.045618327133039	-0.0094937355433077	-4.852030263919617	-1.6666666666666663
-1.5040773967762742	-1.9937299958817192	-0.0039504382027393	-1.5040773967762742	-0.3333333333333332
-1.791759469228055	-2.2739002332310307	-0.0053194994583914	-1.7917594692280547	-0.3333333333333332
-2.374905754573672	-2.399021952706073	-0.0053168236017251	-2.374905754573672	-0.3333333333333332
-2.079441541679836	-2.8212579920266614	-0.008788045629294	-2.079441541679836	-0.6666666666666664
-4.158883083359672	-3.73831854168093	-0.0091464963111946	-4.158883083359672	-1.3333333333333333
-1.7047480922384253	-2.251912262081309	-0.0051866372171474	-1.7047480922384253	-0.3333333333333332
-2.772588722239781	-4.396134759168004	-0.0094531289622078	-2.772588722239781	-0.9999999999999998
-4.852030263919617	-6.350485682067982	-0.0096775831963342	-4.852030263919617	-1.6666666666666663
-4.158883083359672	-4.008439835800816	-0.0092387775203268	-4.158883083359672	-1.3333333333333333
-2.079441541679836	-3.528640692030176	-0.0091650039914942	-2.079441541679836	-0.6666666666666664
-2.268683541318364	-2.5050423014690644	-0.0064496279696293	-2.268683541318364	-0.3333333333333332
-2.772588722239781	-3.99649830461812	-0.0092366342371603	-2.772588722239781	-0.7777777777777777
-2.367123614131617	-3.572385243338742	-0.009178837406605	-2.367123614131617	-0.6666666666666664
-2.079441541679836	-2.80897657767217	-0.0086978432939176	-2.079441541679836	-0.6666666666666664
-2.772588722239781	-3.3661961017574127	-0.0090361833016077	-2.772588722239781	-0.7777777777777777
-2.222542385320509	-1.74982228428709	-0.0053294570041228	-2.222542385320509	0.0
